node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17173,s3fifoforgive,0.1,16,20,1,2,0.5499,1.06,10476499,16387.6864,1498340
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17173,s3fifoforgive,0.1,16,20,1,3,0.5499,1.06,10476499,16387.6864,1498340
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,10,204482,27,1,1,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,10,204482,27,1,2,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,10,204482,27,1,3,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,10,204482,27,1,1,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,10,204482,27,1,2,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,10,204482,27,1,3,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,10,204482,27,1,1,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,10,204482,27,1,2,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,10,204482,27,1,3,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,10,204482,27,1,1,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,10,204482,27,1,2,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,10,204482,27,1,3,NA_TOOBIG,NA,NA,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,0.1,2045,27,1,1,0.7589,0.11,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,0.1,2045,27,1,2,0.7589,0.11,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lru,0.1,2045,27,1,3,0.7589,0.11,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,0.1,2045,27,1,1,0.7458,0.10,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,0.1,2045,27,1,2,0.7458,0.10,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,lruforgive,0.1,2045,27,1,3,0.7458,0.10,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,0.1,2045,27,1,1,0.7318,0.13,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,0.1,2045,27,1,2,0.7318,0.13,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifo,0.1,2045,27,1,3,0.7318,0.13,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,0.1,2045,27,1,1,0.7233,0.11,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,0.1,2045,27,1,2,0.7233,0.12,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1730,s3fifoforgive,0.1,2045,27,1,3,0.7233,0.11,129624109,2044816.384,7810914
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,10,2230,27,1,1,0.2343,0.65,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,10,2230,27,1,2,0.2343,0.65,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,10,2230,27,1,3,0.2343,0.64,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,10,2230,27,1,1,0.2338,0.36,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,10,2230,27,1,2,0.2338,0.37,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,10,2230,27,1,3,0.2338,0.36,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,10,2230,27,1,1,0.2453,0.70,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,10,2230,27,1,2,0.2453,0.71,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,10,2230,27,1,3,0.2453,0.71,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,10,2230,27,1,1,0.2453,0.41,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,10,2230,27,1,2,0.2453,0.41,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,10,2230,27,1,3,0.2453,0.41,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,0.1,22,20,1,1,0.5940,1.83,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,0.1,22,20,1,2,0.5940,1.85,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lru,0.1,22,20,1,3,0.5940,1.88,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,0.1,22,20,1,1,0.5432,0.61,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,0.1,22,20,1,2,0.5432,0.61,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,lruforgive,0.1,22,20,1,3,0.5432,0.62,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,0.1,22,20,1,1,0.5376,1.92,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,0.1,22,20,1,2,0.5376,1.94,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifo,0.1,22,20,1,3,0.5376,1.94,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,0.1,22,20,1,1,0.5293,0.98,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,0.1,22,20,1,2,0.5293,0.99,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17389,s3fifoforgive,0.1,22,20,1,3,0.5293,1.00,15218992,22296.9856,1949633
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,10,3948,27,1,1,0.3661,0.30,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,10,3948,27,1,2,0.3660,0.30,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,10,3948,27,1,3,0.3660,0.30,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,10,3948,27,1,1,0.3658,0.26,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,10,3948,27,1,2,0.3658,0.26,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,10,3948,27,1,3,0.3658,0.26,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,10,3948,27,1,1,0.3464,0.35,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,10,3948,27,1,2,0.3464,0.35,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,10,3948,27,1,3,0.3464,0.35,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,10,3948,27,1,1,0.3464,0.29,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,10,3948,27,1,2,0.3465,0.29,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,10,3948,27,1,3,0.3464,0.29,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,0.1,39,21,1,1,0.6143,1.37,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,0.1,39,21,1,2,0.6143,1.35,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lru,0.1,39,21,1,3,0.6143,1.35,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,0.1,39,21,1,1,0.5894,0.70,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,0.1,39,21,1,2,0.5894,0.71,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,lruforgive,0.1,39,21,1,3,0.5894,0.71,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,0.1,39,21,1,1,0.5832,1.59,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,0.1,39,21,1,2,0.5832,1.58,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifo,0.1,39,21,1,3,0.5832,1.64,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,0.1,39,21,1,1,0.5815,0.95,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,0.1,39,21,1,2,0.5815,0.95,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17393,s3fifoforgive,0.1,39,21,1,3,0.5815,0.94,6638026,39478.6816,1184934
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,10,2673,27,1,1,0.2859,0.41,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,10,2673,27,1,2,0.2859,0.42,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,10,2673,27,1,3,0.2859,0.42,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,10,2673,27,1,1,0.2839,0.23,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,10,2673,27,1,2,0.2839,0.24,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,10,2673,27,1,3,0.2839,0.24,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,10,2673,27,1,1,0.2782,0.46,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,10,2673,27,1,2,0.2782,0.46,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,10,2673,27,1,3,0.2782,0.46,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,10,2673,27,1,1,0.2776,0.27,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,10,2673,27,1,2,0.2776,0.27,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,10,2673,27,1,3,0.2776,0.27,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,0.1,27,21,1,1,0.8463,1.95,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,0.1,27,21,1,2,0.8463,1.97,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lru,0.1,27,21,1,3,0.8463,1.98,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,0.1,27,21,1,1,0.8445,1.12,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,0.1,27,21,1,2,0.8445,1.09,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,lruforgive,0.1,27,21,1,3,0.8445,1.12,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,0.1,27,21,1,1,0.8653,1.96,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,0.1,27,21,1,2,0.8653,1.99,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifo,0.1,27,21,1,3,0.8653,1.99,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,0.1,27,21,1,1,0.8634,1.33,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,0.1,27,21,1,2,0.8634,1.38,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17513,s3fifoforgive,0.1,27,21,1,3,0.8634,1.38,52688824,26726.7072,2077333
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,10,2016,27,1,1,0.2503,0.68,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,10,2016,27,1,2,0.2503,0.69,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,10,2016,27,1,3,0.2503,0.69,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,10,2016,27,1,1,0.2495,0.47,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,10,2016,27,1,2,0.2495,0.48,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,10,2016,27,1,3,0.2495,0.48,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,10,2016,27,1,1,0.2514,0.88,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,10,2016,27,1,2,0.2514,0.88,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,10,2016,27,1,3,0.2514,0.87,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,10,2016,27,1,1,0.2511,0.52,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,10,2016,27,1,2,0.2511,0.53,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,10,2016,27,1,3,0.2511,0.53,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,0.1,20,20,1,1,0.9639,3.69,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,0.1,20,20,1,2,0.9639,3.65,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lru,0.1,20,20,1,3,0.9639,3.69,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,0.1,20,20,1,1,0.9489,2.49,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,0.1,20,20,1,2,0.9489,2.52,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,lruforgive,0.1,20,20,1,3,0.9489,2.53,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,0.1,20,20,1,1,0.9480,4.36,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,0.1,20,20,1,2,0.9480,4.25,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifo,0.1,20,20,1,3,0.9480,4.28,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,0.1,20,20,1,1,0.9391,3.45,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,0.1,20,20,1,2,0.9391,3.46,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1757,s3fifoforgive,0.1,20,20,1,3,0.9391,3.38,15848476,20158.464,1351578
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,10,2597,27,1,1,0.3007,0.59,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,10,2597,27,1,2,0.3007,0.59,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,10,2597,27,1,3,0.3007,0.59,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,10,2597,27,1,1,0.2985,0.30,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,10,2597,27,1,2,0.2985,0.31,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,10,2597,27,1,3,0.2985,0.31,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,10,2597,27,1,1,0.2837,0.61,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,10,2597,27,1,2,0.2837,0.61,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,10,2597,27,1,3,0.2837,0.61,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,10,2597,27,1,1,0.2836,0.34,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,10,2597,27,1,2,0.2836,0.34,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,10,2597,27,1,3,0.2836,0.34,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,0.1,26,21,1,1,0.7959,1.99,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,0.1,26,21,1,2,0.7959,1.97,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lru,0.1,26,21,1,3,0.7959,1.98,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,0.1,26,21,1,1,0.7845,1.07,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,0.1,26,21,1,2,0.7845,1.07,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,lruforgive,0.1,26,21,1,3,0.7845,1.07,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,0.1,26,21,1,1,0.8180,1.99,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,0.1,26,21,1,2,0.8180,2.01,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifo,0.1,26,21,1,3,0.8180,2.01,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,0.1,26,21,1,1,0.8147,1.35,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,0.1,26,21,1,2,0.8147,1.34,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17644,s3fifoforgive,0.1,26,21,1,3,0.8147,1.35,31330053,25969.2544,2597724
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,10,9037,27,1,1,0.7050,0.10,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,10,9037,27,1,2,0.7050,0.10,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,10,9037,27,1,3,0.7050,0.10,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,10,9037,27,1,1,0.7037,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,10,9037,27,1,2,0.7037,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,10,9037,27,1,3,0.7037,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,10,9037,27,1,1,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,10,9037,27,1,2,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,10,9037,27,1,3,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifoforgive,10,9037,27,1,1,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifoforgive,10,9037,27,1,2,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifoforgive,10,9037,27,1,3,0.6869,0.11,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,0.1,90,22,1,1,0.7990,0.20,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,0.1,90,22,1,2,0.7990,0.20,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lru,0.1,90,22,1,3,0.7990,0.20,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,0.1,90,22,1,1,0.7959,0.18,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,0.1,90,22,1,2,0.7959,0.18,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,lruforgive,0.1,90,22,1,3,0.7958,0.18,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,0.1,90,22,1,1,0.7969,0.20,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,0.1,90,22,1,2,0.7969,0.20,3126025,90365.44,1236909
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_17742,s3fifo,0.1,90,22,1,3,0.7969,0.20,3126025,90365.44,1236909
