node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w08,s3fifoforgive,0.1,1038,26,1,3,0.9867,0.11,44464936,1037818.9824,9040043
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,10,108134,27,1,1,0.5072,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,10,108134,27,1,2,0.5072,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,10,108134,27,1,3,0.5072,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,10,108134,27,1,1,0.5070,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,10,108134,27,1,2,0.5070,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,10,108134,27,1,3,0.5070,0.05,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,10,108134,27,1,1,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,10,108134,27,1,2,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,10,108134,27,1,3,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,10,108134,27,1,1,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,10,108134,27,1,2,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,10,108134,27,1,3,0.4938,0.07,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,0.1,1081,26,1,1,0.5890,0.09,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,0.1,1081,26,1,2,0.5890,0.09,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lru,0.1,1081,26,1,3,0.5890,0.08,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,0.1,1081,26,1,1,0.5856,0.08,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,0.1,1081,26,1,2,0.5856,0.08,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,lruforgive,0.1,1081,26,1,3,0.5856,0.08,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,0.1,1081,26,1,1,0.5977,0.16,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,0.1,1081,26,1,2,0.5977,0.16,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifo,0.1,1081,26,1,3,0.5977,0.16,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,0.1,1081,26,1,1,0.5959,0.14,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,0.1,1081,26,1,2,0.5959,0.14,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w09,s3fifoforgive,0.1,1081,26,1,3,0.5959,0.14,49622928,1081342.6688,14867471
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,10,149479,27,1,1,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,10,149479,27,1,2,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,10,149479,27,1,3,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,10,149479,27,1,1,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,10,149479,27,1,2,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,10,149479,27,1,3,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,10,149479,27,1,1,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,10,149479,27,1,2,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,10,149479,27,1,3,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,10,149479,27,1,1,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,10,149479,27,1,2,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,10,149479,27,1,3,NA_TOOBIG,NA,NA,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,0.1,1495,27,1,1,0.7450,0.13,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,0.1,1495,27,1,2,0.7450,0.13,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lru,0.1,1495,27,1,3,0.7450,0.13,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,0.1,1495,27,1,1,0.7425,0.12,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,0.1,1495,27,1,2,0.7425,0.12,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,lruforgive,0.1,1495,27,1,3,0.7425,0.12,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,0.1,1495,27,1,1,0.7758,0.15,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,0.1,1495,27,1,2,0.7758,0.15,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifo,0.1,1495,27,1,3,0.7758,0.15,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,0.1,1495,27,1,1,0.7733,0.14,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,0.1,1495,27,1,2,0.7733,0.14,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w10,s3fifoforgive,0.1,1495,27,1,3,0.7734,0.14,48342349,1494789.2224,12529804
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,10,5144,27,1,1,0.6762,0.20,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,10,5144,27,1,2,0.6762,0.20,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,10,5144,27,1,3,0.6762,0.20,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,10,5144,27,1,1,0.6743,0.21,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,10,5144,27,1,2,0.6743,0.21,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,10,5144,27,1,3,0.6743,0.21,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,10,5144,27,1,1,0.6499,0.21,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,10,5144,27,1,2,0.6499,0.21,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,10,5144,27,1,3,0.6499,0.20,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,10,5144,27,1,1,0.6499,0.22,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,10,5144,27,1,2,0.6499,0.22,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,10,5144,27,1,3,0.6499,0.22,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,0.1,51,22,1,1,0.8045,0.64,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,0.1,51,22,1,2,0.8045,0.66,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lru,0.1,51,22,1,3,0.8045,0.67,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,0.1,51,22,1,1,0.7906,0.50,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,0.1,51,22,1,2,0.7906,0.49,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,lruforgive,0.1,51,22,1,3,0.7906,0.50,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,0.1,51,22,1,1,0.7999,0.91,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,0.1,51,22,1,2,0.7999,0.91,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifo,0.1,51,22,1,3,0.7999,0.91,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,0.1,51,22,1,1,0.7991,0.71,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,0.1,51,22,1,2,0.7991,0.72,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w100,s3fifoforgive,0.1,51,22,1,3,0.7991,0.71,3645876,51436.8512,1771418
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,10,5137,27,1,1,0.6754,0.20,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,10,5137,27,1,2,0.6754,0.19,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,10,5137,27,1,3,0.6754,0.19,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,10,5137,27,1,1,0.6735,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,10,5137,27,1,2,0.6735,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,10,5137,27,1,3,0.6735,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,10,5137,27,1,1,0.6483,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,10,5137,27,1,2,0.6483,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,10,5137,27,1,3,0.6483,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,10,5137,27,1,1,0.6483,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,10,5137,27,1,2,0.6483,0.22,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,10,5137,27,1,3,0.6483,0.21,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,0.1,51,22,1,1,0.8066,0.60,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,0.1,51,22,1,2,0.8066,0.59,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lru,0.1,51,22,1,3,0.8066,0.60,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,0.1,51,22,1,1,0.7949,0.46,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,0.1,51,22,1,2,0.7949,0.47,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,lruforgive,0.1,51,22,1,3,0.7949,0.47,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,0.1,51,22,1,1,0.8043,0.89,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,0.1,51,22,1,2,0.8043,0.86,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifo,0.1,51,22,1,3,0.8043,0.86,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,0.1,51,22,1,1,0.8037,0.68,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,0.1,51,22,1,2,0.8037,0.68,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w101,s3fifoforgive,0.1,51,22,1,3,0.8037,0.68,3587706,51367.7312,1754573
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lru,10,784,26,1,1,0.1926,0.62,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lru,10,784,26,1,2,0.1926,0.61,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lru,10,784,26,1,3,0.1926,0.62,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lruforgive,10,784,26,1,1,0.1921,0.38,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lruforgive,10,784,26,1,2,0.1921,0.38,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,lruforgive,10,784,26,1,3,0.1921,0.39,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifo,10,784,26,1,1,0.1804,0.69,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifo,10,784,26,1,2,0.1804,0.70,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifo,10,784,26,1,3,0.1804,0.71,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifoforgive,10,784,26,1,1,0.1802,0.44,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifoforgive,10,784,26,1,2,0.1802,0.45,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w102,s3fifoforgive,10,784,26,1,3,0.1802,0.44,3558214,7840.1536,325151
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lru,10,782,26,1,1,0.2958,0.64,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lru,10,782,26,1,2,0.2958,0.63,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lru,10,782,26,1,3,0.2958,0.63,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lruforgive,10,782,26,1,1,0.2937,0.44,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lruforgive,10,782,26,1,2,0.2937,0.41,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,lruforgive,10,782,26,1,3,0.2937,0.41,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifo,10,782,26,1,1,0.2818,0.81,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifo,10,782,26,1,2,0.2818,0.82,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifo,10,782,26,1,3,0.2818,0.82,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifoforgive,10,782,26,1,1,0.2791,0.51,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifoforgive,10,782,26,1,2,0.2791,0.51,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w103,s3fifoforgive,10,782,26,1,3,0.2791,0.51,3442093,7815.9872,430377
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,10,4729,27,1,1,0.8625,0.18,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,10,4729,27,1,2,0.8625,0.19,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,10,4729,27,1,3,0.8625,0.18,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,10,4729,27,1,1,0.8616,0.21,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,10,4729,27,1,2,0.8616,0.21,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,10,4729,27,1,3,0.8616,0.21,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,10,4729,27,1,1,0.8746,0.20,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,10,4729,27,1,2,0.8746,0.19,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,10,4729,27,1,3,0.8746,0.20,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,10,4729,27,1,1,0.8745,0.23,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,10,4729,27,1,2,0.8745,0.23,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,10,4729,27,1,3,0.8745,0.23,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,0.1,47,22,1,1,0.9633,0.75,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,0.1,47,22,1,2,0.9633,0.75,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lru,0.1,47,22,1,3,0.9633,0.75,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,0.1,47,22,1,1,0.9633,0.69,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,0.1,47,22,1,2,0.9633,0.69,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,lruforgive,0.1,47,22,1,3,0.9633,0.69,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,0.1,47,22,1,1,0.9709,0.78,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,0.1,47,22,1,2,0.9709,0.78,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifo,0.1,47,22,1,3,0.9709,0.78,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,0.1,47,22,1,1,0.9709,0.74,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,0.1,47,22,1,2,0.9709,0.68,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w104,s3fifoforgive,0.1,47,22,1,3,0.9709,0.67,3395552,47291.6992,1830087
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lru,10,1770,27,1,1,0.7188,0.20,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lru,10,1770,27,1,2,0.7188,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lru,10,1770,27,1,3,0.7188,0.20,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lruforgive,10,1770,27,1,1,0.7132,0.20,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lruforgive,10,1770,27,1,2,0.7132,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,lruforgive,10,1770,27,1,3,0.7132,0.20,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifo,10,1770,27,1,1,0.6514,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifo,10,1770,27,1,2,0.6514,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifo,10,1770,27,1,3,0.6514,0.22,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifoforgive,10,1770,27,1,1,0.6513,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifoforgive,10,1770,27,1,2,0.6513,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w105,s3fifoforgive,10,1770,27,1,3,0.6513,0.21,3375343,17697.3824,654126
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lru,10,450,25,1,1,0.2114,0.92,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lru,10,450,25,1,2,0.2114,0.92,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lru,10,450,25,1,3,0.2114,0.92,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lruforgive,10,450,25,1,1,0.2101,0.53,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lruforgive,10,450,25,1,2,0.2101,0.52,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,lruforgive,10,450,25,1,3,0.2101,0.53,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifo,10,450,25,1,1,0.1951,1.31,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifo,10,450,25,1,2,0.1951,1.31,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifo,10,450,25,1,3,0.1951,1.28,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifoforgive,10,450,25,1,1,0.1943,0.66,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifoforgive,10,450,25,1,2,0.1943,0.66,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w106,s3fifoforgive,10,450,25,1,3,0.1943,0.65,3275918,4504.1664,337644
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lru,10,7752,27,1,1,0.7393,0.23,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lru,10,7752,27,1,2,0.7393,0.24,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lru,10,7752,27,1,3,0.7393,0.24,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lruforgive,10,7752,27,1,1,0.7351,0.19,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lruforgive,10,7752,27,1,2,0.7351,0.19,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lruforgive,10,7752,27,1,3,0.7351,0.19,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifo,10,7752,27,1,1,0.7066,0.24,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifo,10,7752,27,1,2,0.7066,0.24,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifo,10,7752,27,1,3,0.7066,0.24,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifoforgive,10,7752,27,1,1,0.7044,0.20,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifoforgive,10,7752,27,1,2,0.7044,0.20,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,s3fifoforgive,10,7752,27,1,3,0.7044,0.20,46173368,77521.8176,2644480
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w11,lru,0.1,78,22,1,1,0.9889,0.40,46173368,77521.8176,2644480
